-49.97828879996922,191.8802752014098,180.0
-50.544078246441984,192.70833173435966,180.0
-51.10986769291475,193.53638826730952,180.0
-51.67565713938751,194.36444480025932,180.0
-52.241446585860274,195.19250133320912,180.0
-52.80723603233304,196.02055786615898,179.0
-53.3730254788058,196.84861439910884,179.0
-53.938814925278564,197.6766709320587,179.0
-54.50460437175133,198.50472746500856,174.0
-55.07039381822409,199.33278399795842,174.0
-55.636183264696854,200.16084053090827,174.0
-56.20197271116962,200.98889706385808,174.0
-56.76776215764238,201.81695359680793,174.0
-57.333551604115144,202.64501012975774,174.0
-57.89934105058791,203.4730666627076,174.0
-58.46513049706067,204.30112319565745,174.0
-59.03091994353343,205.1291797286073,174.0
-59.5967093900062,205.9572362615571,174.0
-60.16249883647896,206.78529279450697,174.0
-60.72828828295172,207.61334932745683,174.0
-61.29407772942449,208.4414058604067,174.0
-61.85986717589725,209.2694623933565,173.0
-62.42565662237001,210.09751892630635,173.0
-62.99144606884278,210.92557545925615,173.0
-63.55723551531554,211.753631992206,173.0
-64.1230249617883,212.58168852515587,173.0
-64.68881440826107,213.40974505810573,173.0
-65.25460385473386,214.2378015910555,173.0
-64.22369233587087,214.97312050229718,173.0
-63.19278081700787,215.70843941353885,173.0
-62.16186929814488,216.4437583247805,173.0
-61.130957779281886,217.17907723602218,173.0
-60.10004626041889,217.91439614726386,173.0
-59.0691347415559,218.64971505850554,173.0
-57.25763119626215,220.08220175817706,174.0
-56.6919223145962,219.25426313519358,174.0
-56.126213432930236,218.4263245122101,179.0
-55.56050455126428,217.59838588922662,179.0
-54.99479566959832,216.77044726624314,179.0
-54.42908678793236,215.94250864325966,179.0
-53.86337790626641,215.11457002027618,179.0
-53.297669024600445,214.2866313972927,179.0
-52.73196014293449,213.4586927743092,179.0
-52.166251261268535,212.63075415132573,179.0
-51.60054237960257,211.80281552834225,179.0
-51.03483349793662,210.97487690535877,179.0
-50.46912461627066,210.1469382823753,180.0
-49.9034157346047,209.3189996593918,180.0
-49.337706852938744,208.49106103640833,180.0
-48.77199797127278,207.66312241342484,180.0
-48.20628908960683,206.83518379044136,180.0
-47.64058020794087,206.00724516745788,180.0
-47.07487132627491,205.1793065444744,180.0
-46.509162444608954,204.35136792149092,180.0
-45.94345356294299,203.52342929850744,180.0
-45.377744681277036,202.69549067552396,180.0
-44.81203579961108,201.86755205254047,180.0
-44.24632691794512,201.039613429557,180.0
-43.680618036279164,200.2116748065735,180.0
-43.11490915461321,199.38373618359003,180.0
-42.549200272947246,198.55579756060655,180.0
-41.98349139128129,197.72785893762307,180.0
-41.417782509615336,196.8999203146396,180.0
-40.85207362794938,196.0719816916561,180.0
-40.28636474628342,195.24404306867262,180.0
-39.720655864617456,194.41610444568914,180.0
-39.1549469829515,193.58816582270566,180.0
-38.589238101285545,192.76022719972218,180.0
-38.02352921961959,191.9322885767387,180.0
-37.45782033795363,191.10434995375522,180.0
-36.892111456287665,190.27641133077174,180.0
-36.32640257462171,189.44847270778826,180.0
-35.760693692955755,188.62053408480477,180.0
-35.1949848112898,187.7925954618213,180.0
-34.62927592962384,186.9646568388378,180.0
-34.063567047957875,186.13671821585433,180.0
-33.49785816629192,185.30877959287085,181.0
-32.932149284625964,184.48084096988737,181.0
-32.36644040296001,183.6529023469039,181.0
-31.800731521294047,182.8249637239204,181.0
-31.235022639628088,181.99702510093692,181.0
-30.669313757962133,181.16908647795344,181.0
-30.103604876296178,180.34114785497,181.0
-29.53789599463022,179.5132092319865,181.0
-28.97218711296426,178.68527060900303,181.0
-28.406478231298305,177.85733198601955,181.0
-27.840769349632346,177.02939336303606,181.0
-27.275060467966387,176.20145474005258,181.0
-26.70935158630043,175.3735161170691,181.0
-26.143642704634473,174.54557749408562,181.0
-25.577933822968514,173.71763887110214,181.0
-25.012224941302556,172.88970024811866,181.0
-24.4465160596366,172.06176162513518,181.0
-23.880807177970638,171.2338230021517,181.0
-23.315098296304683,170.4058843791682,181.0
-22.74938941463872,169.57794575618473,181.0
-22.183680532972765,168.75000713320125,181.0
-21.61797165130681,167.92206851021777,181.0
-21.052262769640848,167.0941298872343,181.0
-20.486553887974893,166.2661912642508,181.0
-19.920845006308937,165.43825264126733,181.0
-19.355136124642975,164.61031401828384,181.0
-18.78942724297702,163.78237539530036,176.0
-18.223718361311057,162.95443677231688,176.0
-17.658009479645102,162.1264981493334,176.0
-17.092300597979147,161.29855952634992,176.0
-16.526591716313185,160.47062090336644,176.0
-15.96088283464723,159.64268228038296,176.0
-15.395173952981267,158.81474365739948,175.0
-14.829465071315312,157.986805034416,175.0
-14.263756189649357,157.1588664114325,175.0
-13.698047307983394,156.33092778844903,175.0
-13.132338426317439,155.50298916546555,175.0
-12.566629544651477,154.67505054248207,175.0
-12.000920662985521,153.8471119194986,175.0
-11.435211781319566,153.0191732965151,175.0
-10.869502899653604,152.19123467353162,175.0
-10.303794017987649,151.36329605054814,175.0
-9.738085136321693,150.53535742756466,175.0
-9.172376254655731,149.70741880458118,175.0
-8.606667372989776,148.8794801815977,175.0
-8.040958491323813,148.05154155861422,175.0
-7.475249609657858,147.22360293563074,175.0
-6.909540727991903,146.39566431264726,175.0
-6.343831846325941,145.56772568966377,175.0
-5.778122964659985,144.7397870666803,175.0
-5.212414082994023,143.9118484436968,175.0
-4.646705201328068,143.08390982071333,175.0
-4.080996319662113,142.25597119772985,175.0
-3.5152874379961503,141.42803257474637,175.0
-2.949578556330202,140.60009395176291,175.0
-2.383869674664247,139.77215532877943,175.0
-1.8181607929982846,138.94421670579595,175.0
-1.2524519113323294,138.11627808281247,174.0
-0.686743029666367,137.288339459829,174.0
-0.12103414800041179,136.4604008368455,174.0
0.44467473366554344,135.63246221386203,174.0
1.0103836153315058,134.80452359087855,174.0
1.576092496997461,133.97658496789506,174.0
2.1418013786634162,133.14864634491158,174.0
2.7075102603293786,132.3207077219281,174.0
3.273219141995334,131.49276909894462,174.0
3.838928023661296,130.66483047596114,174.0
4.404636905327251,129.83689185297766,174.0
4.970345786993207,129.00895322999418,174.0
5.536054668659169,128.1810146070107,179.0
6.101763550325124,127.3530759840272,179.0
6.6674724319910865,126.52513736104372,179.0
7.233181313657042,125.69719873806024,179.0
7.798890195322997,124.86926011507676,179.0
8.364599076988952,124.04132149209327,179.0
8.930307958654922,123.2133828691098,173.0
9.496016840320877,122.38544424612631,173.0
10.061725721986832,121.55750562314283,173.0
10.627434603652787,120.72956700015935,173.0
11.193143485318743,119.90162837717587,173.0
11.758852366984712,119.07368975419239,173.0
12.324561248650667,118.2457511312089,173.0
12.890270130316622,117.41781250822542,173.0
13.455979011982578,116.58987388524194,173.0
14.021687893648533,115.76193526225846,173.0
14.587396775314502,114.93399663927498,173.0
15.153105656980458,114.1060580162915,173.0
15.718814538646413,113.27811939330802,173.0
16.284523420312368,112.45018077032454,173.0
16.850232301978323,111.62224214734105,173.0
17.41594118364428,110.79430352435757,173.0
17.981650065310248,109.96636490137409,173.0
18.547358946976203,109.13842627839061,173.0
19.11306782864216,108.31048765540713,173.0
19.678776710308114,107.48254903242365,173.0
20.24448559197407,106.65461040944017,173.0
20.81019447364004,105.82667178645669,173.0
21.375903355305994,104.9987331634732,173.0
21.94161223697195,104.17079454048972,173.0
22.507321118637904,103.34285591750624,173.0
23.07303000030386,102.51491729452276,173.0
23.63873888196983,101.68697867153928,173.0
24.204447763635784,100.8590400485558,173.0
24.77015664530174,100.03110142557232,173.0
25.335865526967694,99.20316280258884,173.0
25.90157440863365,98.37522417960535,173.0
26.46728329029962,97.54728555662187,173.0
27.032992171965574,96.71934693363839,173.0
27.59870105363153,95.89140831065491,173.0
28.164409935297485,95.06346968767143,173.0
28.73011881696344,94.23553106468795,173.0
29.29582769862941,93.40759244170447,173.0
29.861536580295365,92.57965381872098,173.0
30.42724546196132,91.75171519573752,173.0
30.992954343627275,90.92377657275404,173.0
31.55866322529323,90.09583794977056,173.0
32.1243721069592,89.26789932678707,173.0
32.690080988625155,88.43996070380359,173.0
33.25578987029111,87.61202208082011,173.0
33.821498751957066,86.78408345783663,173.0
34.38720763362302,85.95614483485315,173.0
34.952916515288976,85.12820621186967,173.0
35.518625396954945,84.30026758888619,173.0
36.0843342786209,83.4723289659027,173.0
36.650043160286856,82.64439034291922,173.0
37.21575204195281,81.81645171993574,173.0
37.781460923618766,80.98851309695226,173.0
38.347169805284736,80.16057447396878,173.0
38.91287868695069,79.3326358509853,172.0
39.478587568616646,78.50469722800182,172.0
40.0442964502826,77.67675860501834,172.0
40.61000533194856,76.84881998203485,172.0
41.175714213614526,76.02088135905137,172.0
41.74142309528048,75.19294273606789,172.0
42.30713197694644,74.36500411308441,172.0
42.87284085861239,73.53706549010093,172.0
43.43854974027835,72.70912686711745,172.0
44.00425862194432,71.88118824413397,172.0
44.56996750361027,71.05324962115048,172.0
45.13567638527623,70.225310998167,172.0
45.70138526694218,69.39737237518352,172.0
46.26709414860814,68.56943375220004,172.0
46.83280303027411,67.74149512921656,172.0
47.39851191194006,66.91355650623308,172.0
47.96422079360602,66.0856178832496,172.0
48.52992967527197,65.25767926026612,172.0
49.09563855693793,64.42974063728263,172.0
49.6613474386039,63.60180201429915,172.0
50.22705632026985,62.77386339131567,172.0
50.79276520193581,61.94592476833219,172.0
51.35847408360175,61.11798614534874,172.0
51.924182965267704,60.290047522365256,172.0
52.48989184693366,59.462108899381775,172.0
53.05560072859963,58.634170276398294,172.0
53.621309610265584,57.80623165341481,172.0
54.18701849193154,56.97829303043133,172.0
54.752727373597494,56.15035440744785,172.0
55.31843625526345,55.32241578446437,172.0
55.88414513692942,54.49447716148089,172.0
56.449854018595374,53.666538538497406,172.0
57.01556290026133,52.838599915513925,172.0
57.581271781927285,52.01066129253044,172.0
58.14698066359324,51.18272266954696,172.0
58.71268954525921,50.35478404656348,172.0
59.278398426925165,49.52684542358,172.0
59.84410730859112,48.69890680059652,172.0
60.409816190257075,47.87096817761304,172.0
60.97552507192303,47.043029554629555,172.0
61.541233953588986,46.215090931646074,172.0
62.106942835254955,45.38715230866259,172.0
62.67265171692091,44.55921368567911,172.0
63.238360598586866,43.73127506269563,172.0
63.80406948025282,42.90333643971215,172.0
64.36977836191878,42.07539781672867,172.0
64.93548724358475,41.247459193745186,172.0
65.5011961252507,40.419520570761705,172.0
66.06690500691666,39.591581947778224,172.0
66.63261388858261,38.76364332479474,172.0
67.19832277024857,37.93570470181126,172.0
67.76403165191454,37.10776607882778,172.0
68.32974053358049,36.2798274558443,172.0
68.89544941524645,35.45188883286082,172.0
69.4611582969124,34.623950209877336,172.0
70.02686717857836,33.796011586893854,172.0
70.59257606024433,32.96807296391037,172.0
71.15828494191028,32.14013434092689,172.0
71.72399382357624,31.31219571794341,172.0
72.28970270524219,30.48425709495993,172.0
72.85541158690815,29.656318471976448,172.0
73.4211204685741,28.828379848992967,172.0
73.98682935024006,28.000441226009485,172.0
74.55253823190601,27.172502603026004,172.0
75.118247113572,26.344563980042523,172.0
75.68395599523795,25.51662535705904,172.0
76.2496648769039,24.68868673407556,172.0
76.81537375856986,23.86074811109208,172.0
77.38108264023582,23.032809488108597,172.0
77.94679152190177,22.204870865125116,172.0
78.51250040356773,21.376932242141635,172.0
79.07820928523368,20.548993619158153,172.0
79.64391816689964,19.721054996174672,172.0
80.2096270485656,18.89311637319119,172.0
80.77533593023158,18.06517775020771,172.0
81.34104481189753,17.23723912722423,172.0
81.90675369356349,16.409300504240747,172.0
82.47246257522944,15.581361881257266,172.0
83.0381714568954,14.753423258273784,172.0
83.60388033856135,13.925484635290303,172.0
84.16958922022731,13.097546012306822,172.0
84.73529810189326,12.26960738932334,172.0
85.30100698355922,11.441668766339859,172.0
85.86671586522517,10.613730143356378,172.0
86.43242474689116,9.785791520372896,173.0
86.99813362855711,8.957852897389415,173.0
87.56384251022307,8.129914274405934,173.0
88.12955139188902,7.3019756514224525,173.0
88.69526027355498,6.474037028438971,173.0
89.26096915522093,5.64609840545549,173.0
89.82667803688689,4.818159782472009,173.0
90.39238691855284,3.9902211594885273,173.0
90.9580958002188,3.162282536505046,173.0
91.52380468188476,2.3343439135215647,173.0
92.08951356355071,1.5064052905380834,173.0
92.6552224452167,0.678466667554602,173.0
93.22093132688265,-0.14947195542887926,173.0
93.7866402085486,-0.9774105784123606,173.0
94.35234909021456,-1.8053492013958419,173.0
94.91805797188051,-2.633287824379323,173.0
95.48376685354647,-3.4612264473628045,173.0
96.04947573521243,-4.289165070346286,173.0
96.61518461687838,-5.117103693329767,173.0
97.18089349854434,-5.945042316313248,173.0
97.74660238021029,-6.77298093929673,173.0
98.31231126187627,-7.600919562280211,173.0
98.87802014354223,-8.428858185263692,174.0
99.44372902520819,-9.256796808247174,174.0
100.00943790687414,-10.084735431230655,174.0
100.5751467885401,-10.912674054214136,174.0
101.14085567020605,-11.740612677197618,179.0
101.706564551872,-12.568551300181099,179.0
102.27227343353796,-13.39648992316458,179.0
102.83798231520392,-14.224428546148062,179.0
103.40369119686987,-15.052367169131543,179.0
103.96940007853586,-15.880305792115024,180.0
104.53510896020181,-16.708244415098505,180.0
105.10081784186777,-17.536183038081987,180.0
105.66652672353372,-18.364121661065468,180.0
106.23223560519968,-19.19206028404895,180.0
106.79794448686563,-20.01999890703243,180.0
107.36365336853159,-20.847937530015912,180.0
107.92936225019754,-21.675876152999393,180.0
108.4950711318635,-22.503814775982875,180.0
109.06078001352945,-23.331753398966356,180.0
109.62648889519541,-24.159692021949837,181.0
110.19219777686139,-24.98763064493332,181.0
110.75790665852735,-25.8155692679168,181.0
111.3236155401933,-26.64350789090028,181.0
111.88932442185926,-27.471446513883762,181.0
112.45503330352521,-28.299385136867244,181.0
113.02074218519117,-29.127323759850725,181.0
113.58645106685712,-29.955262382834206,181.0
114.15215994852308,-30.783201005817688,181.0
114.71786883018903,-31.61113962880117,182.0
115.28357771185499,-32.43907825178465,182.0
115.84928659352097,-33.26701687476813,182.0
116.41499547518693,-34.09495549775161,182.0
116.98070435685288,-34.922894120735094,182.0
117.54641323851884,-35.750832743718576,182.0
118.1121221201848,-36.57877136670203,182.0
118.67783100185075,-37.40670998968551,182.0
119.2435398835167,-38.23464861266899,182.0
119.80924876518266,-39.06258723565247,182.0
120.37495764684861,-39.890525858635954,182.0
120.94066652851457,-40.718464481619435,182.0
121.50637541018055,-41.546403104602916,182.0
122.07208429184651,-42.3743417275864,182.0
122.63779317351246,-43.20228035056988,182.0
123.20350205517842,-44.03021897355336,182.0
123.76921093684437,-44.85815759653684,183.0
124.33491981851033,-45.68609621952032,178.0
124.90062870017628,-46.514034842503804,178.0
125.46633758184224,-47.341973465487285,178.0
126.0320464635082,-48.16991208847077,178.0
126.59775534517415,-48.99785071145425,178.0
